108113951|20030110|['1080001531', '1080001533', '1080001546']
108112941|20030110|['1080001539', '1080001544', '1080001550']
108114171|20030110|['1080001558']
108116461|20030110|['1080001567', '1080001573']
108114101|20030110|['1080001575']
108120181|20030110|['1080001584']
108118161|20030110|['1080001587']
108114561|20030110|['1080001588']
108114321|20030110|['1080001589']
108116501|20030110|['1080001593']
108112401|20030113|['1080001612', '1080001723', '1080001726']
108120961|20030113|['1080001644', '1080001653', '1080001670', '1080001678', '1080001699', '1080001710', '1080001713']
108117411|20030113|['1080001651', '1080001673', '1080001675', '1080001679', '1080001694']
108116441|20030113|['1080001696', '1080001700', '1080001711', '1080001729']
108118361|20030113|['1080001705', '1080001707', '1080001715', '1080001725']
108112991|20030113|['1080001721']
108117431|20030113|['1080001735']
108113561|20030113|['1080001740']
108118171|20030113|['1080001745']
108112991|20030114|['1080001756', '1080001762', '1080002054']
108113561|20030114|['1080001773', '1080001774', '1080001778', '1080001781']
108114171|20030114|['1080001780', '1080002032']
108118321|20030114|['1080001789', '1080001791', '1080001808', '1080001873', '1080001875']
108113101|20030114|['1080001812']
108112961|20030114|['1080001814', '1080001821']
108113951|20030114|['1080001828', '1080001830']
108113461|20030114|['1080001836']
108113601|20030114|['1080001842']
108120961|20030114|['1080001866', '1080001867', '1080001870', '1080001877', '1080001896', '1080001905', '1080001920', '1080001928', '1080001932', '1080002018', '1080002022', '1080002028', '1080002034', '1080002035', '1080002061']
108118701|20030114|['1080001869', '1080002077']
108113981|20030114|['1080001900']
108112651|20030114|['1080001901', '1080001916', '1080001943']
108113281|20030114|['1080001945', '1080001968', '1080001974']
108114101|20030114|['1080001995', '1080001996', '1080002003', '1080002021', '1080002025']
108116461|20030114|['1080002006', '1080002014']
108118361|20030114|['1080002011', '1080002016']
108118401|20030114|['1080002038']
108113921|20030114|['1080002047', '1080002049']
108114121|20030114|['1080002066']
108120531|20030114|['1080002067']
108114561|20030114|['1080002069', '1080002074']
108115351|20030114|['1080002070']
108118111|20030114|['1080002071']
108116451|20030114|['1080002072']
108118161|20030114|['1080002073']
108112941|20030114|['1080002075']
108116501|20030114|['1080002076']
108117351|20030114|['1080002080']
108118171|20030114|['1080002081']
108112531|20030114|['1080002082']
108112991|20030115|['1080002091', '1080002250', '1080002257', '1080002335']
108116431|20030115|['1080002100', '1080002106']
108118321|20030115|['1080002112', '1080002166', '1080002170', '1080002176']
108120181|20030115|['1080002118']
108116441|20030115|['1080002120', '1080002360']
108112971|20030115|['1080002123', '1080002117']
108112941|20030115|['1080002125']
108112401|20030115|['1080002129', '1080002130', '1080002134', '1080002244', '1080002245', '1080002343', '1080002369', '1080002372']
108120961|20030115|['1080002133', '1080002229', '1080002291']
108113951|20030115|['1080002136']
108121791|20030115|['1080002140']
108112651|20030115|['1080002146']
108113561|20030115|['1080002148']
108114101|20030115|['1080002154', '1080002287']
108119591|20030115|['1080002160']
108116421|20030115|['1080002195', '1080002196', '1080002363']
108116461|20030115|['1080002203', '1080002365']
108113601|20030115|['1080002211']
108120621|20030115|['1080002215', '1080002293']
108118231|20030115|['1080002219']
108114751|20030115|['1080002240']
108113881|20030115|['1080002264', '1080002274', '1080002304']
108114621|20030115|['1080002267', '1080002281']
108117411|20030115|['1080002300']
108114121|20030115|['1080002352']
108118171|20030115|['1080002353']
108112531|20030115|['1080002355']
108116471|20030115|['1080002356']
108120391|20030115|['1080002357', '1080002358', '1080002359', '1080002371']
108118161|20030115|['1080002361', '1080002364']
108114321|20030115|['1080002362']
108114561|20030115|['1080002366']
108118701|20030115|['1080002368']
108115351|20030115|['1080002370']
108112991|20030116|['1080002380']
108113881|20030116|['1080002384', '1080002386', '1080002388', '1080002459', '1080002564', '1080002569', '1080002774', '1080002911', '1080002918']
108114621|20030116|['1080002392', '1080002426', '1080002430', '1080002446', '1080002448', '1080002452', '1080002456', '1080002463', '1080002468', '1080002479', '1080002498', '1080002560', '1080002568', '1080002571', '1080002843']
108115930|20030116|['1080002393']
108118231|20030116|['1080002395']
108114171|20030116|['1080002397', '1080002418', '1080002646', '1080002701', '1080002730', '1080002758']
108121251|20030116|['1080002437', '1080002443', '1080002853', '1080002909', '1080002915']
108118321|20030116|['1080002455', '1080002692', '1080002842', '1080002927']
108112401|20030116|['1080002465', '1080002477', '1080002665']
108120621|20030116|['1080002486', '1080002604', '1080002626', '1080002793', '1080002794']
108116451|20030116|['1080002489', '1080002661', '1080002925']
108120531|20030116|['1080002490', '1080002659', '1080002921']
108120181|20030116|['1080002491']
108113281|20030116|['1080002493', '1080002656', '1080002872']
108118701|20030116|['1080002494']
108116471|20030116|['1080002495', '1080002660']
108117261|20030116|['1080002496', '1080002658']
108114561|20030116|['1080002497', '1080002657']
108120961|20030116|['1080002523']
108114091|20030116|['1080002600', '1080002931']
108116421|20030116|['1080002602']
108117411|20030116|['1080002628', '1080002634', '1080002640', '1080002888']
108113101|20030116|['1080002642', '1080002816']
108117431|20030116|['1080002644']
108118381|20030116|['1080002672']
108118331|20030116|['1080002676']
108112941|20030116|['1080002680', '1080002686', '1080002873', '1080002928', '1080002938']
108114511|20030116|['1080002715']
108113271|20030116|['1080002718']
108112531|20030116|['1080002800', '1080002923']
108116441|20030116|['1080002801']
108117271|20030116|['1080002810']
108120391|20030116|['1080002818', '1080002860', '1080002870']
108118131|20030116|['1080002834']
108115351|20030116|['1080002854', '1080002868']
108118161|20030116|['1080002871', '1080002936']
108112971|20030116|['1080002932', '1080002937']
108114121|20030116|['1080002934']
108121791|20030116|['1080002935']
108118171|20030116|['1080002939']
108114101|20030116|['1080002940']
108117411|20030117|['1080002967', '1080003271']
108115351|20030117|['1080002968', '1080002974', '1080003191', '1080003192']
108116451|20030117|['1080002972']
108117261|20030117|['1080002973', '1080003022', '1080003083']
108118171|20030117|['1080002975', '1080003213']
108114511|20030117|['1080002976']
108113881|20030117|['1080002983', '1080003061', '1080003082', '1080003108']
108121251|20030117|['1080003026', '1080003224']
108114621|20030117|['1080003047', '1080003057', '1080003087', '1080003118', '1080003132']
108112401|20030117|['1080003063', '1080003159']
108120961|20030117|['1080003073', '1080003245']
108114101|20030117|['1080003077']
108112651|20030117|['1080003080', '1080003166']
108120391|20030117|['1080003137', '1080003256']
108116401|20030117|['1080003141', '1080003143']
108117431|20030117|['1080003157']
108113271|20030117|['1080003163']
108114011|20030117|['1080003194']
108116431|20030117|['1080003198']
108113281|20030117|['1080003199']
108112301|20030117|['1080003200']
108113951|20030117|['1080003208']
108114561|20030117|['1080003212']
108119591|20030117|['1080003214']
108118161|20030117|['1080003215', '1080003222', '1080003227']
108116461|20030117|['1080003223']
108114171|20030117|['1080003228']
108112941|20030117|['1080003253', '1080003259']
108112891|20030117|['1080003254']
108118701|20030117|['1080003257']
108113921|20030117|['1080003258']
108112991|20030117|['1080003268']
108118361|20030121|['1080003278']
108120961|20030121|['1080003296', '1080003449', '1080003451', '1080003473', '1080003483', '1080003490', '1080003523', '1080003555']
108113720|20030121|['1080003305']
108113101|20030121|['1080003307', '1080003309', '1080003343', '1080003375']
108113981|20030121|['1080003313']
108114091|20030121|['1080003330', '1080003334', '1080003412', '1080003414']
108118381|20030121|['1080003367', '1080003370', '1080003514', '1080003617']
108114651|20030121|['1080003376']
108116451|20030121|['1080003377']
108113281|20030121|['1080003378', '1080003634']
108118111|20030121|['1080003379', '1080003380']
108114171|20030121|['1080003391', '1080003393']
108120531|20030121|['1080003401']
108112961|20030121|['1080003440', '1080003452', '1080003454']
108118351|20030121|['1080003461', '1080003462', '1080003463', '1080003464', '1080003466', '1080003475', '1080003585']
108113271|20030121|['1080003479']
108115351|20030121|['1080003487', '1080003491']
108114101|20030121|['1080003494']
108114561|20030121|['1080003516', '1080003517', '1080003524']
108118321|20030121|['1080003528']
108119591|20030121|['1080003536']
108112651|20030121|['1080003538']
108114121|20030121|['1080003567', '1080003598']
108118171|20030121|['1080003591']
108116441|20030121|['1080003595']
108120181|20030121|['1080003597', '1080003648']
108118161|20030121|['1080003599']
108118131|20030121|['1080003638']
108116471|20030121|['1080003649']
108118701|20030121|['1080003650']
108118231|20030121|['1080003653']
108113601|20030121|['1080003657']
108113881|20030122|['1080003676', '1080003951']
108112991|20030122|['1080003677', '1080003671']
108113101|20030122|['1080003687', '1080003690']
108113981|20030122|['1080003693']
108115351|20030122|['1080003716']
108114621|20030122|['1080003717', '1080003743']
108112401|20030122|['1080003718', '1080003795', '1080003847', '1080003849', '1080003853']
108114651|20030122|['1080003719', '1080003888']
108118351|20030122|['1080003721']
108118361|20030122|['1080003736']
108114511|20030122|['1080003745', '1080004015', '1080004037']
108114101|20030122|['1080003748', '1080003750', '1080003882']
108120961|20030122|['1080003770', '1080003950']
108116471|20030122|['1080003787']
108120181|20030122|['1080003788', '1080003954', '1080004088', '1080004163', '1080003894']
108120591|20030122|['1080003790']
108113271|20030122|['1080003791', '1080004030', '1080004012']
108113601|20030122|['1080003792']
108117271|20030122|['1080003793']
108118161|20030122|['1080003794']
108118171|20030122|['1080003806']
108118321|20030122|['1080003818', '1080004078']
108112651|20030122|['1080003822']
108119591|20030122|['1080003826', '1080003915', '1080004020']
108118291|20030122|['1080003851', '1080003917']
108116451|20030122|['1080003854']
108113681|20030122|['1080003858']
108116441|20030122|['1080003866']
108117351|20030122|['1080003877', '1080003891', '1080004019']
108118401|20030122|['1080003879']
108113561|20030122|['1080003886']
108117261|20030122|['1080003889']
108118331|20030122|['1080003890']
108113441|20030122|['1080003892']
108113281|20030122|['1080003893']
108118231|20030122|['1080003899']
108113531|20030122|['1080003903', '1080004092']
108116431|20030122|['1080003906']
108112961|20030122|['1080003914']
108115011|20030122|['1080004007']
108120391|20030122|['1080004010', '1080004106', '1080004222']
108114091|20030122|['1080004080', '1080004153']
108114121|20030122|['1080004082', '1080004160', '1080004162']
108116461|20030122|['1080004114']
108120621|20030122|['1080004154', '1080004206']
108120531|20030122|['1080004181', '1080004183']
108116411|20030122|['1080004184']
108113591|20030122|['1080004200']
108116421|20030122|['1080004220', '1080004228']
108118111|20030122|['1080004224']
108112991|20030123|['1080004245', '1080004445', '1080004653']
108116421|20030123|['1080004259', '1080004765', '1080005327', '1080005390', '1080005391', '1080005392', '1080005393', '1080005394']
108118331|20030123|['1080004287', '1080004808']
108114011|20030123|['1080004293']
108113981|20030123|['1080004308', '1080005361']
108114121|20030123|['1080004338', '1080004340', '1080004849', '1080005375']
108116401|20030123|['1080004350']
108115351|20030123|['1080004351', '1080005385']
108113461|20030123|['1080004354', '1080004356']
108112891|20030123|['1080004396']
108117461|20030123|['1080004399']
108119591|20030123|['1080004401', '1080004517', '1080004735']
108112651|20030123|['1080004403', '1080004519', '1080004643']
108116501|20030123|['1080004404', '1080005183', '1080005387', '1080005398']
108114651|20030123|['1080004477', '1080004637', '1080005295']
108121251|20030123|['1080004479']
108116461|20030123|['1080004525', '1080005355']
108113271|20030123|['1080004534']
108116431|20030123|['1080004541', '1080004566', '1080004582']
108120391|20030123|['1080004558', '1080004602', '1080004603', '1080005297', '1080005299', '1080005331', '1080005348', '1080005356', '1080005407']
108114101|20030123|['1080004573', '1080005276', '1080005283', '1080005307', '1080005309', '1080005320']
108112961|20030123|['1080004575', '1080004673', '1080005364']
108118291|20030123|['1080004607']
108115011|20030123|['1080004609']
108112401|20030123|['1080004655', '1080005370']
108113881|20030123|['1080004659', '1080004717', '1080004940', '1080005062', '1080005143']
108112941|20030123|['1080004737', '1080005379']
108120181|20030123|['1080004738', '1080005177', '1080005294', '1080005408']
108118111|20030123|['1080004786', '1080005319']
108113281|20030123|['1080004835', '1080004846', '1080005037']
108113601|20030123|['1080004843']
108118351|20030123|['1080004844', '1080005121']
108114561|20030123|['1080004845', '1080004995']
108120961|20030123|['1080004847']
108121791|20030123|['1080004848', '1080005251']
108117431|20030123|['1080004897', '1080005264', '1080005328']
108116471|20030123|['1080004898']
108113531|20030123|['1080004965', '1080005358']
108120531|20030123|['1080005002', '1080005005', '1080005019', '1080005040', '1080005318']
108117261|20030123|['1080005039', '1080005164', '1080005300', '1080005329']
108117271|20030123|['1080005109', '1080005119']
108113561|20030123|['1080005124']
108116451|20030123|['1080005166', '1080005377']
108117411|20030123|['1080005182']
108118231|20030123|['1080005209']
108119071|20030123|['1080005232']
108113921|20030123|['1080005241']
108112531|20030123|['1080005245']
108118321|20030123|['1080005296', '1080005389']
108118701|20030123|['1080005324', '1080005330', '1080005397']
108114171|20030123|['1080005325']
108118381|20030123|['1080005371']
108113101|20030123|['1080005376']
108117351|20030123|['1080005380']
108113441|20030123|['1080005381']
108118131|20030123|['1080005383']
108116441|20030123|['1080005388']
108114150|20030127|['1080005416']
108114980|20030127|['1080005417']
108116900|20030127|['1080005418']
108115450|20030127|['1080005428', '1080005460']
108116880|20030127|['1080005429']
108121650|20030127|['1080005431', '1080005435']
108114380|20030127|['1080005433', '1080005454']
108118060|20030127|['1080005437']
108114780|20030127|['1080005440']
108120610|20030127|['1080005441']
108119900|20030127|['1080005442']
108119920|20030127|['1080005443', '1080005466', '1080005500']
108114930|20030127|['1080005463']
108120430|20030127|['1080005464']
108113500|20030127|['1080005465']
108114130|20030127|['1080005491']
108118080|20030127|['1080005494']
108114520|20030127|['1080005496']
108116170|20030127|['1080005498']
108114890|20030127|['1080005502', '1080005508']
108115180|20030127|['1080005505', '1080005507', '1080005509', '1080005540']
108118640|20030127|['1080005515', '1080005526', '1080005530', '1080005532']
108117200|20030127|['1080005519']
108119160|20030127|['1080005523']
108120440|20030127|['1080005525']
108114400|20030127|['1080005527']
108119820|20030127|['1080005531']
108112991|20030128|['1080005587']
108120961|20030128|['1080005591']
108113561|20030128|['1080005604', '1080005787', '1080005792']
108118321|20030128|['1080005606', '1080005612']
108118701|20030128|['1080005614', '1080005683', '1080005691']
108118231|20030128|['1080005616', '1080005622']
108115351|20030128|['1080005625', '1080005801']
108112891|20030128|['1080005629']
108116501|20030128|['1080005631', '1080005795']
108119591|20030128|['1080005632']
108118381|20030128|['1080005642', '1080005646', '1080005652']
108114091|20030128|['1080005651', '1080005673']
108114651|20030128|['1080005663', '1080005665', '1080005674']
108113101|20030128|['1080005677']
108116441|20030128|['1080005695']
108118171|20030128|['1080005697']
108113601|20030128|['1080005709', '1080005713']
108112651|20030128|['1080005715', '1080005716']
108113951|20030128|['1080005722']
108121251|20030128|['1080005732']
108114171|20030128|['1080005740']
108114101|20030128|['1080005744', '1080005745', '1080005757', '1080005769']
108118361|20030128|['1080005785']
108117351|20030128|['1080005788']
108115011|20030128|['1080005790']
108119071|20030128|['1080005794']
108118291|20030128|['1080005796']
108112451|20030128|['1080005797']
108114121|20030128|['1080005798']
108116461|20030128|['1080005799']
108118161|20030128|['1080005800', '1080005803', '1080005804']
108113271|20030128|['1080005819']
108116170|20030128|['1080005832']
108114080|20030128|['1080005834']
108115570|20030128|['1080005838']
108120730|20030128|['1080005840', '1080005972', '1080005974', '1080005976', '1080005978', '1080005984']
108120840|20030128|['1080005850']
108114150|20030128|['1080005851']
108118810|20030128|['1080005854']
108115770|20030128|['1080005855']
108113640|20030128|['1080005857']
108115930|20030128|['1080005859', '1080005868', '1080005872', '1080005875', '1080005933']
108117660|20030128|['1080005874']
108121410|20030128|['1080005885']
108118200|20030128|['1080005891']
108120340|20030128|['1080005895']
108119100|20030128|['1080005897']
108120780|20030128|['1080005899']
108119920|20030128|['1080005906', '1080005969', '1080005977']
108114370|20030128|['1080005953', '1080005954']
108115920|20030128|['1080005956']
108121230|20030128|['1080005973']
108117720|20030128|['1080005975']
108114520|20030128|['1080005979']
108120040|20030128|['1080005983', '1080005985']
108116040|20030129|['1080006063']
108115970|20030129|['1080006069']
108114130|20030129|['1080006077']
108115410|20030129|['1080006080']
108114190|20030129|['1080006082']
108113960|20030129|['1080006084']
108115930|20030129|['1080006093', '1080006107']
108119830|20030129|['1080006102', '1080006123', '1080006125', '1080006127']
108116800|20030129|['1080006104']
108114080|20030129|['1080006120']
108120840|20030129|['1080006133']
108114200|20030129|['1080006135']
108118070|20030129|['1080006140']
108115790|20030129|['1080006143']
108117000|20030129|['1080006145']
108112401|20030129|['1080006163']
108120961|20030129|['1080006166', '1080006259']
108112991|20030129|['1080006175', '1080006258', '1080006274', '1080006287']
108113981|20030129|['1080006177', '1080006178']
108112531|20030129|['1080006180', '1080006181', '1080006184', '1080006186', '1080006188']
108118361|20030129|['1080006192']
108113921|20030129|['1080006196']
108113951|20030129|['1080006198']
108114171|20030129|['1080006200']
108112941|20030129|['1080006204', '1080006270']
108116461|20030129|['1080006208', '1080006264']
108114621|20030129|['1080006222', '1080006310']
108120391|20030129|['1080006238']
108118161|20030129|['1080006240', '1080006263']
108113881|20030129|['1080006244', '1080006309']
108113601|20030129|['1080006249', '1080006278', '1080006279']
108114011|20030129|['1080006251']
108120181|20030129|['1080006261']
108113561|20030129|['1080006266']
108119071|20030129|['1080006267']
108117431|20030129|['1080006271']
108112451|20030129|['1080006276']
108116501|20030129|['1080006277', '1080006280']
108112301|20030129|['1080006281']
108112321|20030129|['1080006282']
108115351|20030129|['1080006312']
108116461|20030130|['1080006423', '1080006427', '1080006436']
108113271|20030130|['1080006429', '1080006435', '1080006437', '1080006441']
108118131|20030130|['1080006445']
108116421|20030130|['1080006449']
108118361|20030130|['1080006460', '1080006567']
108115011|20030130|['1080006465']
108120961|20030130|['1080006468', '1080006547', '1080006548', '1080006554']
108112991|20030130|['1080006473', '1080006545']
108114511|20030130|['1080006478']
108120181|20030130|['1080006488']
108113461|20030130|['1080006494']
108116471|20030130|['1080006512', '1080006565']
108113921|20030130|['1080006523']
108113101|20030130|['1080006527', '1080006592']
108112401|20030130|['1080006528']
108118321|20030130|['1080006535', '1080006562', '1080006572', '1080006576']
108117411|20030130|['1080006537', '1080006538', '1080006539', '1080006584']
108115351|20030130|['1080006555', '1080006603']
108118161|20030130|['1080006558']
108112321|20030130|['1080006561', '1080006577']
108113601|20030130|['1080006566', '1080006583']
108114651|20030130|['1080006571']
108118171|20030130|['1080006579']
108116411|20030130|['1080006580']
108116501|20030130|['1080006582']
108117261|20030130|['1080006586']
108118111|20030130|['1080006587']
108120621|20030130|['1080006588']
108118701|20030130|['1080006589']
108120391|20030130|['1080006590']
108114561|20030130|['1080006591']
108119591|20030130|['1080006624']
108117351|20030130|['1080006625']
108112991|20030203|['1080006684']
108112401|20030203|['1080006686']
108115970|20030204|['1080006700']
108113981|20030204|['1080006711', '1080006786']
108120961|20030204|['1080006715', '1080006717']
108118701|20030204|['1080006721']
108118331|20030204|['1080006723']
108120181|20030204|['1080006725', '1080006788']
108118171|20030204|['1080006729', '1080006771', '1080006777']
108116411|20030204|['1080006731']
108120621|20030204|['1080006741']
108113921|20030204|['1080006749']
108112401|20030204|['1080006758']
108114091|20030204|['1080006759']
108116501|20030204|['1080006760', '1080006782', '1080006804']
108114121|20030204|['1080006761']
108117261|20030204|['1080006762', '1080006806']
108116431|20030204|['1080006763']
108113561|20030204|['1080006764']
108118161|20030204|['1080006765']
108118131|20030204|['1080006773']
108119071|20030204|['1080006774']
108119591|20030204|['1080006776']
108120391|20030204|['1080006778', '1080006784']
108113951|20030204|['1080006779', '1080006780', '1080006789']
108112321|20030204|['1080006781', '1080006785', '1080006790', '1080006801', '1080006802']
108114101|20030204|['1080006783']
108112991|20030204|['1080006787', '1080006814']
108120591|20030204|['1080006798', '1080006799', '1080006800']
108117351|20030204|['1080006803']
108113601|20030204|['1080006808']
108114980|20030205|['1080006841', '1080006863']
108115770|20030205|['1080006842']
108117780|20030205|['1080006844']
108113570|20030205|['1080006846', '1080006947']
108114080|20030205|['1080006856', '1080007059', '1080007067']
108120780|20030205|['1080006858']
108118660|20030205|['1080006860']
108114210|20030205|['1080006867']
108114770|20030205|['1080006873']
108119790|20030205|['1080006875']
108113490|20030205|['1080006877']
108113970|20030205|['1080006878']
108118680|20030205|['1080006887']
108121050|20030205|['1080006888', '1080006939']
108113640|20030205|['1080006891']
108118120|20030205|['1080006895']
108118540|20030205|['1080006897']
108118820|20030205|['1080006908']
108117630|20030205|['1080006910']
108117010|20030205|['1080006912']
108113800|20030205|['1080006916']
108118200|20030205|['1080006919']
108115410|20030205|['1080006921']
108120040|20030205|['1080006927']
108113830|20030205|['1080006929']
108121310|20030205|['1080006931']
108116310|20030205|['1080006935']
108119920|20030205|['1080006938']
108115550|20030205|['1080006940']
108117540|20030205|['1080006941']
108115940|20030205|['1080006942']
108116060|20030205|['1080006944']
108117650|20030205|['1080006945']
108120370|20030205|['1080006946']
108118800|20030205|['1080006948']
108114760|20030205|['1080006949']
108117590|20030205|['1080006951']
108113960|20030205|['1080006955']
108115110|20030205|['1080006956']
108116750|20030205|['1080006957']
108121230|20030205|['1080006959']
108119090|20030205|['1080006960']
108115220|20030205|['1080006961']
108120130|20030205|['1080006962']
108118940|20030205|['1080006963']
108120190|20030205|['1080006966']
108121700|20030205|['1080006967']
108115990|20030205|['1080006968']
108114130|20030205|['1080006969']
