109117200|20050106|['1090000876']
109114400|20050106|['1090000877']
109119920|20050106|['1090000880', '1090000995', '1090001003']
109117660|20050106|['1090000885']
109121700|20050106|['1090000889']
109118060|20050106|['1090000892']
109114410|20050106|['1090000893']
109115720|20050106|['1090000896']
109121220|20050106|['1090000897']
109120880|20050106|['1090000902']
109118890|20050106|['1090000903']
109120680|20050106|['1090000907']
109114080|20050106|['1090000924']
109119340|20050106|['1090000926']
109116100|20050106|['1090000927']
109115830|20050106|['1090000928']
109120510|20050106|['1090000930']
109120370|20050106|['1090000931']
109117650|20050106|['1090000932']
109115060|20050106|['1090000936']
109119170|20050106|['1090000937']
109119160|20050106|['1090000938']
109121380|20050106|['1090000942']
109120961|20050120|['1090001089', '1090001094', '1090001177']
109118361|20050120|['1090001091', '1090001181']
109118401|20050120|['1090001108']
109117391|20050120|['1090001110', '1090001125']
109113681|20050120|['1090001112']
109117411|20050120|['1090001114']
109116431|20050120|['1090001116', '1090001158']
109118321|20050120|['1090001117', '1090001172', '1090001173']
109118111|20050120|['1090001119', '1090001159']
109116451|20050120|['1090001123']
109116441|20050120|['1090001126']
109113601|20050120|['1090001127', '1090001160']
109112991|20050120|['1090001128', '1090001161', '1090001178']
109118331|20050120|['1090001134', '1090001162']
109114091|20050120|['1090001146']
109121791|20050120|['1090001148', '1090001157']
109112861|20050120|['1090001183', '1090001188']
109112961|20050120|['1090001184']
109118131|20050120|['1090001185', '1090001187']
109115011|20050120|['1090001192', '1090001202']
109112991|20050124|['1090001223', '1090001228', '1090001232', '1090001300', '1090001377']
109120961|20050124|['1090001229', '1090001234']
109113681|20050124|['1090001246', '1090001362', '1090001363', '1090001406']
109118171|20050124|['1090001248', '1090001299', '1090001365']
109118361|20050124|['1090001254']
109114091|20050124|['1090001255']
109118321|20050124|['1090001269', '1090001271', '1090001348']
109113881|20050124|['1090001273', '1090001280', '1090001412']
109116401|20050124|['1090001286', '1090001399', '1090001413', '1090001414', '1090001417', '1090001421', '1090001422', '1090001423', '1090001425', '1090001426', '1090001438', '1090001439', '1090001440', '1090001442', '1090001443', '1090001444', '1090001445', '1090001495']
109112861|20050124|['1090001289', '1090001368']
109114101|20050124|['1090001292', '1090001360']
109118161|20050124|['1090001294', '1090001402', '1090001393']
109116431|20050124|['1090001295', '1090001361', '1090001398']
109120181|20050124|['1090001297']
109113601|20050124|['1090001298']
109117351|20050124|['1090001328', '1090001359', '1090001367']
109118231|20050124|['1090001346']
109119591|20050124|['1090001349']
109114321|20050124|['1090001351']
109113931|20050124|['1090001352', '1090001353']
109113561|20050124|['1090001357', '1090001404', '1090001492']
109119071|20050124|['1090001358']
109118331|20050124|['1090001364', '1090001375', '1090001376']
109117271|20050124|['1090001366', '1090001411', '1090001447']
109113101|20050124|['1090001371']
109114021|20050124|['1090001372']
109115351|20050124|['1090001379']
109116411|20050124|['1090001380']
109116441|20050124|['1090001387', '1090001389', '1090001435']
109117391|20050124|['1090001388']
109113281|20050124|['1090001394']
109118111|20050124|['1090001395', '1090001428', '1090001429', '1090001430']
109116471|20050124|['1090001397']
109116481|20050124|['1090001409', '1090001446']
109116421|20050124|['1090001410', '1090001419']
109114121|20050124|['1090001416']
109118351|20050124|['1090001420']
109116501|20050124|['1090001434']
109118301|20050124|['1090001493', '1090001494']
109120391|20050124|['1090001497']
109112991|20050125|['1090001507', '1090001512', '1090001513']
109113461|20050125|['1090001515']
109113531|20050125|['1090001519', '1090001695', '1090001708']
109116471|20050125|['1090001526', '1090001701']
109116481|20050125|['1090001534', '1090001536', '1090001661', '1090001742', '1090001766', '1090001775']
109112961|20050125|['1090001542']
109113931|20050125|['1090001567']
109116441|20050125|['1090001569']
109118361|20050125|['1090001581']
109114621|20050125|['1090001587']
109113681|20050125|['1090001589']
109118701|20050125|['1090001594', '1090001595', '1090001597', '1090001598', '1090001679', '1090001759']
109118321|20050125|['1090001608']
109113921|20050125|['1090001615', '1090001673']
109118161|20050125|['1090001623', '1090001675', '1090001696', '1090001697', '1090001758']
109113881|20050125|['1090001625', '1090001684']
109118381|20050125|['1090001630']
109114561|20050125|['1090001636', '1090001637']
109118351|20050125|['1090001639', '1090001641']
109116461|20050125|['1090001642', '1090001703']
109112861|20050125|['1090001643', '1090001672', '1090001678']
109118171|20050125|['1090001644', '1090001698', '1090001710', '1090001734']
109118311|20050125|['1090001646', '1090001648', '1090001712', '1090001718', '1090001733']
109114011|20050125|['1090001655']
109120961|20050125|['1090001667']
109114091|20050125|['1090001670']
109118301|20050125|['1090001671', '1090001683', '1090001693']
109116451|20050125|['1090001674', '1090001682', '1090001700']
109113271|20050125|['1090001676', '1090001677']
109116401|20050125|['1090001686', '1090001689']
109116411|20050125|['1090001687']
109120391|20050125|['1090001690', '1090001702']
109113101|20050125|['1090001692']
109116501|20050125|['1090001694']
109116421|20050125|['1090001699', '1090001707']
109117461|20050125|['1090001704']
109113951|20050125|['1090001705', '1090001706']
109120181|20050125|['1090001711']
109113601|20050125|['1090001743']
109119110|20050125|['1090001782', '1090001892']
109115410|20050125|['1090001784']
109118660|20050125|['1090001786']
109114240|20050125|['1090001793', '1090001817', '1090001845']
109114990|20050125|['1090001794', '1090001818', '1090001858']
109121230|20050125|['1090001801', '1090001849']
109119100|20050125|['1090001803']
109119830|20050125|['1090001804', '1090001826']
109121410|20050125|['1090001805']
109116700|20050125|['1090001806', '1090001864']
109117820|20050125|['1090001828']
109118120|20050125|['1090001830']
109114400|20050125|['1090001837']
109121690|20050125|['1090001843']
109116350|20050125|['1090001847']
109117860|20050125|['1090001848']
109119360|20050125|['1090001850']
109117650|20050125|['1090001851']
109117370|20050125|['1090001852']
109120130|20050125|['1090001853']
109121080|20050125|['1090001856']
109120430|20050125|['1090001859']
109115830|20050125|['1090001860']
109120340|20050125|['1090001861']
109116300|20050125|['1090001863']
109117200|20050125|['1090001888']
109115130|20050125|['1090001890']
109114380|20050125|['1090001894']
109120610|20050125|['1090001897']
109120010|20050125|['1090001905']
109120730|20050125|['1090001909']
109114370|20050125|['1090001911']
109119540|20050125|['1090001913']
109115540|20050125|['1090001916']
109115050|20050125|['1090001919']
109114910|20050125|['1090001921', '1090001923']
109119450|20050125|['1090001922']
109118890|20050126|['1090002020']
109118640|20050126|['1090002021']
109114730|20050126|['1090002028']
109116900|20050126|['1090002032']
109114040|20050126|['1090002033']
109120230|20050126|['1090002034']
109117660|20050126|['1090002035']
109119920|20050126|['1090002036', '1090002054', '1090002066', '1090002070']
109114190|20050126|['1090002037']
109119650|20050126|['1090002038']
109120730|20050126|['1090002039']
109119100|20050126|['1090002062', '1090002071', '1090002081', '1090002085', '1090002087', '1090002105', '1090002115', '1090002117', '1090002124', '1090002128', '1090002152']
109115450|20050126|['1090002064', '1090002084', '1090002088', '1090002107', '1090002123']
109114410|20050126|['1090002072', '1090002086', '1090002089', '1090002104', '1090002116', '1090002154']
109116620|20050126|['1090002168']
109114080|20050126|['1090002172']
109116910|20050126|['1090002193']
109119440|20050126|['1090002194']
109116170|20050126|['1090002198']
109116640|20050126|['1090002207']
109117200|20050126|['1090002209']
109117870|20050126|['1090002211']
109121230|20050126|['1090002213']
109119540|20050126|['1090002215']
109120440|20050126|['1090002217']
109120340|20050126|['1090002219']
109117500|20050126|['1090002221']
109117000|20050126|['1090002225']
109112991|20050126|['1090002251', '1090002252', '1090002321']
109120621|20050126|['1090002255']
109120391|20050126|['1090002261']
109114011|20050126|['1090002267', '1090002269', '1090002472']
109116481|20050126|['1090002280', '1090002316', '1090002495']
109115351|20050126|['1090002286', '1090002288', '1090002319']
109118701|20050126|['1090002290', '1090002292', '1090002499']
109116471|20050126|['1090002294', '1090002415']
109113601|20050126|['1090002298', '1090002341', '1090002372', '1090002474', '1090002475', '1090002502']
109113101|20050126|['1090002299']
109114021|20050126|['1090002300']
109114651|20050126|['1090002301']
109120181|20050126|['1090002302', '1090002449']
109118331|20050126|['1090002303', '1090002381', '1090002387']
109114101|20050126|['1090002304', '1090002379', '1090002433', '1090002434', '1090002435', '1090002498']
109112941|20050126|['1090002305', '1090002482', '1090002486']
109114091|20050126|['1090002306', '1090002374', '1090002450', '1090002471']
109118301|20050126|['1090002307']
109116451|20050126|['1090002308']
109120531|20050126|['1090002309', '1090002426']
109117271|20050126|['1090002310']
109113561|20050126|['1090002332']
109116411|20050126|['1090002334', '1090002458']
109113461|20050126|['1090002338', '1090002483']
109118321|20050126|['1090002339', '1090002373', '1090002406']
109118171|20050126|['1090002340', '1090002365']
109113951|20050126|['1090002349', '1090002478']
109121791|20050126|['1090002357']
109119591|20050126|['1090002360', '1090002479']
109117351|20050126|['1090002363']
109113441|20050126|['1090002369', '1090002424']
109116431|20050126|['1090002370']
109118231|20050126|['1090002375']
109113981|20050126|['1090002396']
109116421|20050126|['1090002400', '1090002462', '1090002463', '1090002501']
109116461|20050126|['1090002439']
109114121|20050126|['1090002443']
109118111|20050126|['1090002444', '1090002488']
109113931|20050126|['1090002447']
109116441|20050126|['1090002456']
109117391|20050126|['1090002461', '1090002500']
109120591|20050126|['1090002467']
109112971|20050126|['1090002470']
109118401|20050126|['1090002473']
109114751|20050126|['1090002477']
109118361|20050126|['1090002485']
109118161|20050126|['1090002489']
109118351|20050126|['1090002491']
109113681|20050126|['1090002492']
109112991|20050131|['1090002625', '1090002626']
109115011|20050131|['1090002629']
109118321|20050131|['1090002641', '1090002642', '1090002643', '1090002668', '1090002674']
109113601|20050131|['1090002649', '1090002697']
109117411|20050131|['1090002653', '1090002709']
109118361|20050131|['1090002662']
109118111|20050131|['1090002669', '1090002692']
109116431|20050131|['1090002671']
109120961|20050131|['1090002673']
109113271|20050131|['1090002678']
109118161|20050131|['1090002680', '1090002682']
109117461|20050131|['1090002681']
109113531|20050131|['1090002683']
109114011|20050131|['1090002684', '1090002685']
109114021|20050131|['1090002688']
109117431|20050131|['1090002690', '1090002691', '1090002693']
109116481|20050131|['1090002695']
109114651|20050131|['1090002696']
109116421|20050131|['1090002698', '1090002699']
109116401|20050131|['1090002700', '1090002701']
109116451|20050131|['1090002703']
109119591|20050131|['1090002704']
109117351|20050131|['1090002707']
109120450|20050201|['1090002726']
109114080|20050201|['1090002727']
109116900|20050201|['1090002728']
109120730|20050201|['1090002730', '1090002862']
109120080|20050201|['1090002731']
109114720|20050201|['1090002732']
109118630|20050201|['1090002733', '1090002876']
109117140|20050201|['1090002735']
109118060|20050201|['1090002741', '1090002761']
109120780|20050201|['1090002743']
109119180|20050201|['1090002747']
109120610|20050201|['1090002749']
109120230|20050201|['1090002751']
109120740|20050201|['1090002755']
109117090|20050201|['1090002757']
109115450|20050201|['1090002762']
109118680|20050201|['1090002763']
109119340|20050201|['1090002764']
109117650|20050201|['1090002766']
109119770|20050201|['1090002767']
109116880|20050201|['1090002768']
109119910|20050201|['1090002778', '1090002788']
109121700|20050201|['1090002779', '1090002789']
109116380|20050201|['1090002782']
109119820|20050201|['1090002784']
109119100|20050201|['1090002785']
109114910|20050201|['1090002787']
109119920|20050201|['1090002802']
109117200|20050201|['1090002807', '1090002854']
109120410|20050201|['1090002809']
109117020|20050201|['1090002813']
109115060|20050201|['1090002818']
109120850|20050201|['1090002820']
109114730|20050201|['1090002822']
109116700|20050201|['1090002824']
109119390|20050201|['1090002831']
109120190|20050201|['1090002835']
109119110|20050201|['1090002839']
109121230|20050201|['1090002843']
109116170|20050201|['1090002846']
109118520|20050201|['1090002848']
109114400|20050201|['1090002850']
109116720|20050201|['1090002860']
109117610|20050201|['1090002865', '1090002873', '1090002875', '1090002877', '1090002879']
109120090|20050201|['1090002866', '1090002868', '1090002870', '1090002872']
109119540|20050201|['1090002878']
109115200|20050201|['1090002881']
109112991|20050201|['1090002887', '1090002892', '1090002893', '1090003087']
109120621|20050201|['1090002905', '1090002906']
109118321|20050201|['1090002907', '1090003020']
109112861|20050201|['1090002918']
109114511|20050201|['1090002925', '1090002976', '1090002994', '1090003002']
109120181|20050201|['1090002930', '1090003022', '1090003024']
109118161|20050201|['1090002946']
109118171|20050201|['1090002949', '1090002981', '1090003027']
109120531|20050201|['1090002973']
109121251|20050201|['1090002975']
109118311|20050201|['1090002983']
109112961|20050201|['1090003006']
109117571|20050201|['1090003008']
109118231|20050201|['1090003010']
109114011|20050201|['1090003014']
109116451|20050201|['1090003015']
109120961|20050201|['1090003018', '1090003019', '1090003049', '1090003051', '1090003052', '1090003053']
109117351|20050201|['1090003025']
109114121|20050201|['1090003028']
109113881|20050201|['1090003030']
109112971|20050201|['1090003031']
109116421|20050201|['1090003032']
109118401|20050201|['1090003033']
109117271|20050201|['1090003035']
109116501|20050201|['1090003036', '1090003043', '1090003046']
109121791|20050201|['1090003037']
109117261|20050201|['1090003042']
109118301|20050201|['1090003045']
109114021|20050201|['1090003047']
109117241|20050201|['1090003048']
109118331|20050201|['1090003050']
109112991|20050202|['1090003164', '1090003270']
109116441|20050202|['1090003167']
109114331|20050202|['1090003171']
109116461|20050202|['1090003175']
109114171|20050202|['1090003177']
109117391|20050202|['1090003181']
109118321|20050202|['1090003183', '1090003244', '1090003248']
109113101|20050202|['1090003185']
109120181|20050202|['1090003187', '1090003200', '1090003231', '1090003232']
109114751|20050202|['1090003189']
109113561|20050202|['1090003198', '1090003273']
109118381|20050202|['1090003202']
109114021|20050202|['1090003208']
109118171|20050202|['1090003212']
109113461|20050202|['1090003216']
109114621|20050202|['1090003222']
109118301|20050202|['1090003236']
109113601|20050202|['1090003239', '1090003240', '1090003247']
109117431|20050202|['1090003252', '1090003253']
109119071|20050202|['1090003255']
109114121|20050202|['1090003257', '1090003258']
109116411|20050202|['1090003260', '1090003269']
109116501|20050202|['1090003262']
109112941|20050202|['1090003263']
109112971|20050202|['1090003264']
109114091|20050202|['1090003265']
109118351|20050202|['1090003266']
109118161|20050202|['1090003267']
109121791|20050202|['1090003274']
109117261|20050202|['1090003276']
109116481|20050202|['1090003277']
109120391|20050202|['1090003278']
109118361|20050202|['1090003299']
109116900|20050202|['1090003309']
109116060|20050202|['1090003311', '1090003658']
109121370|20050202|['1090003312', '1090003656']
109114520|20050202|['1090003313', '1090003568']
109117010|20050202|['1090003314', '1090003333']
109119160|20050202|['1090003315']
109118630|20050202|['1090003316']
109119920|20050202|['1090003319', '1090003336', '1090003384', '1090003422', '1090003439', '1090003494', '1090003566']
109117040|20050202|['1090003322']
109120460|20050202|['1090003323']
109117660|20050202|['1090003324', '1090003403', '1090003487']
109114990|20050202|['1090003331', '1090003345', '1090003370', '1090003397']
109118820|20050202|['1090003338']
109117370|20050202|['1090003340']
109118120|20050202|['1090003342']
109119830|20050202|['1090003349', '1090003415']
109116350|20050202|['1090003353']
109116530|20050202|['1090003355']
109120280|20050202|['1090003356']
109114240|20050202|['1090003357', '1090003423', '1090003517']
109117860|20050202|['1090003358']
109119360|20050202|['1090003359', '1090003478', '1090003495']
109116810|20050202|['1090003369']
109121080|20050202|['1090003372', '1090003396']
109120780|20050202|['1090003374', '1090003405']
109120080|20050202|['1090003376']
109114230|20050202|['1090003379']
109118890|20050202|['1090003381']
109115200|20050202|['1090003383']
109118680|20050202|['1090003386']
109117200|20050202|['1090003407', '1090003470', '1090003553']
109119460|20050202|['1090003409']
109118770|20050202|['1090003419']
109114080|20050202|['1090003420', '1090003492']
109119000|20050202|['1090003429', '1090003432', '1090003451']
109120450|20050202|['1090003431']
109116550|20050202|['1090003433']
109120630|20050202|['1090003444']
109117610|20050202|['1090003446']
109116800|20050202|['1090003448']
109120090|20050202|['1090003457']
109118790|20050202|['1090003458']
109119010|20050202|['1090003472']
109118520|20050202|['1090003474']
109114530|20050202|['1090003480']
109118060|20050202|['1090003483']
109114890|20050202|['1090003485']
109115420|20050202|['1090003489']
109114340|20050202|['1090003493']
109115410|20050202|['1090003541']
109116380|20050202|['1090003550']
109114030|20050202|['1090003559']
109121230|20050202|['1090003561']
109116720|20050202|['1090003657']
109114410|20050202|['1090003659']
109120531|20050203|['1090003693']
109120621|20050203|['1090003695']
109118701|20050203|['1090003699', '1090003784', '1090003872', '1090003874']
109118231|20050203|['1090003706']
109114321|20050203|['1090003710']
109118111|20050203|['1090003714', '1090003779', '1090003870']
109118161|20050203|['1090003719']
109114651|20050203|['1090003728', '1090003732', '1090003783', '1090003876']
109113951|20050203|['1090003735']
109118361|20050203|['1090003737', '1090003756', '1090003858', '1090003859', '1090003860']
109113591|20050203|['1090003739']
109119891|20050203|['1090003741']
109113461|20050203|['1090003746']
109117241|20050203|['1090003748', '1090003879']
109113271|20050203|['1090003758', '1090003873']
109114091|20050203|['1090003764', '1090003885']
109116391|20050203|['1090003766']
109113921|20050203|['1090003769', '1090003855']
109113531|20050203|['1090003771', '1090003773', '1090003877']
109121251|20050203|['1090003777']
109114101|20050203|['1090003781', '1090003848', '1090003852']
109117261|20050203|['1090003782']
109112941|20050203|['1090003785']
109116401|20050203|['1090003786']
109117411|20050203|['1090003787']
109118171|20050203|['1090003794', '1090003857']
109114121|20050203|['1090003802', '1090003871']
109116471|20050203|['1090003814']
109113601|20050203|['1090003816', '1090003883']
109120181|20050203|['1090003820', '1090003822', '1090003823', '1090003864']
109114511|20050203|['1090003825', '1090003827', '1090003844']
109120961|20050203|['1090003831', '1090003862', '1090003913']
109112991|20050203|['1090003835', '1090003910', '1090003911']
109119591|20050203|['1090003863']
109116461|20050203|['1090003867']
109112861|20050203|['1090003875']
109116451|20050203|['1090003878', '1090003894']
109118301|20050203|['1090003882']
109116441|20050203|['1090003884']
109114751|20050203|['1090003889', '1090003890']
109112971|20050203|['1090003891']
109113981|20050203|['1090003892']
109117431|20050203|['1090003893']
109112991|20050207|['1090003924', '1090003932', '1090003989']
109120961|20050207|['1090003926', '1090003987']
109118381|20050207|['1090003930']
109118701|20050207|['1090003942', '1090003943']
109114511|20050207|['1090003949', '1090003951', '1090003974']
109120181|20050207|['1090003953', '1090003958', '1090003959', '1090004006']
109117431|20050207|['1090003961', '1090004013', '1090004015', '1090004016']
109118171|20050207|['1090003971']
109115351|20050207|['1090003985']
109119591|20050207|['1090003997']
109114121|20050207|['1090003999']
109116391|20050207|['1090004000']
109116401|20050207|['1090004003']
109121791|20050207|['1090004004']
109118301|20050207|['1090004005']
109113561|20050207|['1090004009']
109113271|20050207|['1090004012']
109116481|20050207|['1090004017']
109118321|20050207|['1090004038']
109114171|20050208|['1090004050']
109117391|20050208|['1090004054']
109114751|20050208|['1090004056', '1090004160']
109117411|20050208|['1090004066', '1090004067', '1090004072']
109114511|20050208|['1090004071', '1090004074', '1090004078']
109118361|20050208|['1090004079']
109114091|20050208|['1090004083', '1090004085']
109121310|20050208|['1090004086']
109115011|20050208|['1090004088']
109118321|20050208|['1090004090', '1090004122']
109118311|20050208|['1090004092', '1090004180']
109118131|20050208|['1090004096', '1090004139']
109118171|20050208|['1090004110', '1090004114']
109114121|20050208|['1090004116', '1090004182', '1090004183', '1090004184', '1090004185']
109116451|20050208|['1090004118', '1090004189']
109120621|20050208|['1090004130', '1090004132']
109119591|20050208|['1090004137']
109114101|20050208|['1090004146']
109114011|20050208|['1090004148', '1090004218', '1090004222']
109112861|20050208|['1090004164']
109113921|20050208|['1090004165']
109113981|20050208|['1090004167']
109113461|20050208|['1090004168', '1090004188']
109120181|20050208|['1090004169', '1090004178']
109117271|20050208|['1090004171']
109112941|20050208|['1090004172', '1090004274']
109117241|20050208|['1090004173']
109120391|20050208|['1090004176']
109116481|20050208|['1090004179', '1090004217']
109113601|20050208|['1090004186']
109113101|20050208|['1090004190']
109120961|20050208|['1090004191']
109112971|20050208|['1090004193']
109114930|20050208|['1090004233', '1090004324']
109114380|20050208|['1090004240']
109118060|20050208|['1090004243', '1090004284']
109120430|20050208|['1090004245']
109121380|20050208|['1090004259', '1090004273']
109115920|20050208|['1090004265', '1090004292']
109114860|20050208|['1090004276', '1090004281']
109117490|20050208|['1090004280']
109117870|20050208|['1090004287', '1090004293']
109120780|20050208|['1090004291']
109119820|20050208|['1090004294']
109114410|20050208|['1090004295']
109119390|20050208|['1090004335']
109120010|20050208|['1090004344']
109114400|20050208|['1090004357', '1090004389']
109117330|20050208|['1090004358']
109120190|20050208|['1090004380']
109119920|20050208|['1090004390']
109118630|20050208|['1090004396', '1090004398', '1090004400', '1090004413', '1090004415', '1090004418']
109119750|20050208|['1090004399']
109119010|20050208|['1090004401', '1090004411']
109118270|20050208|['1090004412']
109116310|20050208|['1090004420', '1090004422', '1090004428', '1090004430']
109114520|20050208|['1090004421', '1090004423', '1090004425', '1090004429']
109115200|20050208|['1090004432']
109112991|20050209|['1090004497', '1090004498', '1090004605', '1090004656']
109120961|20050209|['1090004502', '1090004712']
109121791|20050209|['1090004504']
109114321|20050209|['1090004508']
109113461|20050209|['1090004512']
109117241|20050209|['1090004514']
109121651|20050209|['1090004521']
109117431|20050209|['1090004524', '1090004694']
109117451|20050209|['1090004538', '1090004539', '1090004557', '1090004561']
109114511|20050209|['1090004543', '1090004715']
109118131|20050209|['1090004548', '1090004619', '1090004675']
109118311|20050209|['1090004550']
109119591|20050209|['1090004554', '1090004603']
109118171|20050209|['1090004555', '1090004625']
109118361|20050209|['1090004569', '1090004685']
109118161|20050209|['1090004593']
109116421|20050209|['1090004598']
109120181|20050209|['1090004621', '1090004693']
109114121|20050209|['1090004664', '1090004696']
109114091|20050209|['1090004668', '1090004669', '1090004671']
109113981|20050209|['1090004682', '1090004684']
109114171|20050209|['1090004686']
109113281|20050209|['1090004687']
109119071|20050209|['1090004689']
109116481|20050209|['1090004691', '1090004713']
109118301|20050209|['1090004692']
109121351|20050209|['1090004695']
109116411|20050209|['1090004699']
109113271|20050209|['1090004700']
109117461|20050209|['1090004701']
109114751|20050209|['1090004702']
109113601|20050209|['1090004703']
109113921|20050209|['1090004706']
109116501|20050209|['1090004711']
109113531|20050209|['1090004714']
109117790|20050209|['1090004737']
109120840|20050209|['1090004738']
109116900|20050209|['1090004739', '1090004862']
109117010|20050209|['1090004740']
109114730|20050209|['1090004741']
109117660|20050209|['1090004742', '1090004761', '1090005112', '1090005140']
109119110|20050209|['1090004743']
109116620|20050209|['1090004744']
109114220|20050209|['1090004753']
109119290|20050209|['1090004756']
109116040|20050209|['1090004759']
109114230|20050209|['1090004765']
109115420|20050209|['1090004766']
109120090|20050209|['1090004767']
109117580|20050209|['1090004768']
109117130|20050209|['1090004769']
109119380|20050209|['1090004772', '1090005189']
109118790|20050209|['1090004784']
109117290|20050209|['1090004786']
109117840|20050209|['1090004790']
109117170|20050209|['1090004792', '1090004842', '1090004866']
109121700|20050209|['1090004795', '1090005092']
109121140|20050209|['1090004798']
109118950|20050209|['1090004801', '1090004831']
109119920|20050209|['1090004812', '1090004865', '1090004883', '1090004888', '1090004890', '1090004963', '1090004986', '1090005102']
109117500|20050209|['1090004815', '1090005086']
